,,,131.0800E-3,358.00001E-3,
,,,131.1200E-3,358.79999E-3,
,,,131.1600E-3,358.40002E-3,
,,,131.2000E-3,358.40002E-3,
,,,131.2400E-3,358.79999E-3,
,,,131.2800E-3,359.20000E-3,
,,,131.3200E-3,359.20000E-3,
,,,131.3600E-3,358.79999E-3,
,,,131.4000E-3,359.20000E-3,
,,,131.4400E-3,359.20000E-3,
,,,131.4800E-3,358.40002E-3,
,,,131.5200E-3,359.60001E-3,
,,,131.5600E-3,359.20000E-3,
,,,131.6000E-3,358.79999E-3,
,,,131.6400E-3,358.00001E-3,
,,,131.6800E-3,358.79999E-3,
,,,131.7200E-3,359.60001E-3,
,,,131.7600E-3,358.79999E-3,
,,,131.8000E-3,358.79999E-3,
,,,131.8400E-3,358.00001E-3,
,,,131.8800E-3,359.20000E-3,
,,,131.9200E-3,359.20000E-3,
,,,131.9600E-3,359.20000E-3,
,,,132.0000E-3,358.79999E-3,
,,,132.0400E-3,358.79999E-3,
,,,132.0800E-3,358.40002E-3,
,,,132.1200E-3,358.40002E-3,
,,,132.1600E-3,358.79999E-3,
,,,132.2000E-3,358.00001E-3,
,,,132.2400E-3,358.40002E-3,
,,,132.2800E-3,359.20000E-3,
,,,132.3200E-3,358.79999E-3,
,,,132.3600E-3,359.20000E-3,
,,,132.4000E-3,358.79999E-3,
,,,132.4400E-3,358.79999E-3,
,,,132.4800E-3,359.60001E-3,
,,,132.5200E-3,359.20000E-3,
,,,132.5600E-3,359.20000E-3,
,,,132.6000E-3,358.40002E-3,
,,,132.6400E-3,358.79999E-3,
,,,132.6800E-3,358.40002E-3,
,,,132.7200E-3,358.79999E-3,
,,,132.7600E-3,359.20000E-3,
,,,132.8000E-3,358.79999E-3,
,,,132.8400E-3,358.79999E-3,
,,,132.8800E-3,358.00001E-3,
,,,132.9200E-3,358.40002E-3,
,,,132.9600E-3,358.40002E-3,
,,,133.0000E-3,358.40002E-3,
,,,133.0400E-3,359.60001E-3,
,,,133.0800E-3,358.00001E-3,
,,,133.1200E-3,358.79999E-3,
,,,133.1600E-3,359.20000E-3,
,,,133.2000E-3,358.79999E-3,
,,,133.2400E-3,358.79999E-3,
,,,133.2800E-3,359.20000E-3,
,,,133.3200E-3,359.20000E-3,
,,,133.3600E-3,358.79999E-3,
,,,133.4000E-3,358.79999E-3,
,,,133.4400E-3,358.00001E-3,
,,,133.4800E-3,358.40002E-3,
,,,133.5200E-3,358.79999E-3,
,,,133.5600E-3,358.00001E-3,
,,,133.6000E-3,359.20000E-3,
,,,133.6400E-3,358.40002E-3,
,,,133.6800E-3,358.40002E-3,
,,,133.7200E-3,359.20000E-3,
,,,133.7600E-3,358.40002E-3,
,,,133.8000E-3,358.40002E-3,
,,,133.8400E-3,359.20000E-3,
,,,133.8800E-3,359.60001E-3,
,,,133.9200E-3,357.60000E-3,
,,,133.9600E-3,358.79999E-3,
,,,134.0000E-3,358.00001E-3,
,,,134.0400E-3,358.40002E-3,
,,,134.0800E-3,358.79999E-3,
,,,134.1200E-3,358.79999E-3,
,,,134.1600E-3,358.79999E-3,
,,,134.2000E-3,358.79999E-3,
,,,134.2400E-3,359.20000E-3,
,,,134.2800E-3,358.40002E-3,
,,,134.3200E-3,359.20000E-3,
,,,134.3600E-3,359.20000E-3,
,,,134.4000E-3,358.00001E-3,
,,,134.4400E-3,359.20000E-3,
,,,134.4800E-3,358.79999E-3,
,,,134.5200E-3,359.20000E-3,
,,,134.5600E-3,358.00001E-3,
,,,134.6000E-3,358.40002E-3,
,,,134.6400E-3,359.20000E-3,
,,,134.6800E-3,358.40002E-3,
,,,134.7200E-3,358.40002E-3,
,,,134.7600E-3,358.00001E-3,
,,,134.8000E-3,359.60001E-3,
,,,134.8400E-3,359.20000E-3,
,,,134.8800E-3,358.00001E-3,
,,,134.9200E-3,358.79999E-3,
,,,134.9600E-3,359.20000E-3,
,,,135.0000E-3,358.79999E-3,
,,,135.0400E-3,358.79999E-3,
,,,135.0800E-3,357.60000E-3,
,,,135.1200E-3,358.79999E-3,
,,,135.1600E-3,358.79999E-3,
,,,135.2000E-3,358.79999E-3,
,,,135.2400E-3,357.60000E-3,
,,,135.2800E-3,359.20000E-3,
,,,135.3200E-3,358.40002E-3,
,,,135.3600E-3,358.79999E-3,
,,,135.4000E-3,358.40002E-3,
,,,135.4400E-3,358.79999E-3,
,,,135.4800E-3,358.40002E-3,
,,,135.5200E-3,358.00001E-3,
,,,135.5600E-3,358.40002E-3,
,,,135.6000E-3,358.79999E-3,
,,,135.6400E-3,357.60000E-3,
,,,135.6800E-3,358.40002E-3,
,,,135.7200E-3,359.20000E-3,
,,,135.7600E-3,358.79999E-3,
,,,135.8000E-3,358.79999E-3,
,,,135.8400E-3,358.79999E-3,
,,,135.8800E-3,359.60001E-3,
,,,135.9200E-3,359.20000E-3,
,,,135.9600E-3,358.79999E-3,
,,,136.0000E-3,358.00001E-3,
,,,136.0400E-3,358.40002E-3,
,,,136.0800E-3,358.79999E-3,
,,,136.1200E-3,358.40002E-3,
,,,136.1600E-3,358.40002E-3,
,,,136.2000E-3,358.00001E-3,
,,,136.2400E-3,358.79999E-3,
,,,136.2800E-3,358.40002E-3,
,,,136.3200E-3,359.20000E-3,
,,,136.3600E-3,358.79999E-3,
,,,136.4000E-3,358.00001E-3,
,,,136.4400E-3,358.00001E-3,
,,,136.4800E-3,358.40002E-3,
,,,136.5200E-3,358.40002E-3,
,,,136.5600E-3,358.40002E-3,
,,,136.6000E-3,358.40002E-3,
,,,136.6400E-3,358.79999E-3,
,,,136.6800E-3,358.40002E-3,
,,,136.7200E-3,358.40002E-3,
,,,136.7600E-3,359.60001E-3,
,,,136.8000E-3,358.40002E-3,
,,,136.8400E-3,358.79999E-3,
,,,136.8800E-3,358.40002E-3,
,,,136.9200E-3,358.79999E-3,
,,,136.9600E-3,358.40002E-3,
,,,137.0000E-3,358.79999E-3,
,,,137.0400E-3,358.79999E-3,
,,,137.0800E-3,359.20000E-3,
,,,137.1200E-3,359.60001E-3,
,,,137.1600E-3,358.79999E-3,
,,,137.2000E-3,358.00001E-3,
,,,137.2400E-3,358.00001E-3,
,,,137.2800E-3,358.00001E-3,
,,,137.3200E-3,359.20000E-3,
,,,137.3600E-3,358.79999E-3,
,,,137.4000E-3,358.00001E-3,
,,,137.4400E-3,358.00001E-3,
,,,137.4800E-3,358.79999E-3,
,,,137.5200E-3,358.00001E-3,
,,,137.5600E-3,359.60001E-3,
,,,137.6000E-3,358.79999E-3,
,,,137.6400E-3,358.40002E-3,
,,,137.6800E-3,358.40002E-3,
,,,137.7200E-3,359.20000E-3,
,,,137.7600E-3,358.79999E-3,
,,,137.8000E-3,359.20000E-3,
,,,137.8400E-3,358.79999E-3,
,,,137.8800E-3,358.00001E-3,
,,,137.9200E-3,358.79999E-3,
,,,137.9600E-3,359.20000E-3,
,,,138.0000E-3,359.20000E-3,
,,,138.0400E-3,359.20000E-3,
,,,138.0800E-3,358.79999E-3,
,,,138.1200E-3,359.20000E-3,
,,,138.1600E-3,358.40002E-3,
,,,138.2000E-3,359.20000E-3,
,,,138.2400E-3,358.40002E-3,
,,,138.2800E-3,358.00001E-3,
,,,138.3200E-3,359.20000E-3,
,,,138.3600E-3,358.40002E-3,
,,,138.4000E-3,358.79999E-3,
,,,138.4400E-3,359.20000E-3,
,,,138.4800E-3,358.79999E-3,
,,,138.5200E-3,358.40002E-3,
,,,138.5600E-3,358.79999E-3,
,,,138.6000E-3,358.40002E-3,
,,,138.6400E-3,358.40002E-3,
,,,138.6800E-3,358.00001E-3,
,,,138.7200E-3,358.00001E-3,
,,,138.7600E-3,358.79999E-3,
,,,138.8000E-3,358.40002E-3,
,,,138.8400E-3,358.79999E-3,
,,,138.8800E-3,358.40002E-3,
,,,138.9200E-3,358.79999E-3,
,,,138.9600E-3,359.20000E-3,
,,,139.0000E-3,358.79999E-3,
,,,139.0400E-3,358.00001E-3,
,,,139.0800E-3,358.79999E-3,
,,,139.1200E-3,358.40002E-3,
,,,139.1600E-3,359.20000E-3,
,,,139.2000E-3,358.40002E-3,
,,,139.2400E-3,358.79999E-3,
,,,139.2800E-3,359.20000E-3,
,,,139.3200E-3,358.79999E-3,
,,,139.3600E-3,358.79999E-3,
,,,139.4000E-3,358.79999E-3,
,,,139.4400E-3,359.60001E-3,
,,,139.4800E-3,358.79999E-3,
,,,139.5200E-3,359.20000E-3,
,,,139.5600E-3,358.40002E-3,
,,,139.6000E-3,358.40002E-3,
,,,139.6400E-3,359.20000E-3,
,,,139.6800E-3,359.20000E-3,
,,,139.7200E-3,358.79999E-3,
,,,139.7600E-3,358.40002E-3,
,,,139.8000E-3,358.79999E-3,
,,,139.8400E-3,358.40002E-3,
,,,139.8800E-3,358.79999E-3,
,,,139.9200E-3,358.40002E-3,
,,,139.9600E-3,358.79999E-3,
,,,140.0000E-3,358.40002E-3,
,,,140.0400E-3,358.00001E-3,
,,,140.0800E-3,359.20000E-3,
,,,140.1200E-3,359.20000E-3,
,,,140.1600E-3,358.40002E-3,
,,,140.2000E-3,358.79999E-3,
,,,140.2400E-3,358.79999E-3,
,,,140.2800E-3,358.40002E-3,
,,,140.3200E-3,358.79999E-3,
,,,140.3600E-3,358.40002E-3,
,,,140.4000E-3,358.40002E-3,
,,,140.4400E-3,358.40002E-3,
,,,140.4800E-3,358.40002E-3,
,,,140.5200E-3,359.20000E-3,
,,,140.5600E-3,358.40002E-3,
,,,140.6000E-3,358.79999E-3,
,,,140.6400E-3,358.79999E-3,
,,,140.6800E-3,358.79999E-3,
,,,140.7200E-3,359.20000E-3,
,,,140.7600E-3,359.20000E-3,
,,,140.8000E-3,358.79999E-3,
,,,140.8400E-3,358.40002E-3,
,,,140.8800E-3,358.40002E-3,
,,,140.9200E-3,358.79999E-3,
,,,140.9600E-3,358.40002E-3,
,,,141.0000E-3,358.79999E-3,
,,,141.0400E-3,358.79999E-3,
,,,141.0800E-3,359.60001E-3,
,,,141.1200E-3,359.60001E-3,
,,,141.1600E-3,359.60001E-3,
,,,141.2000E-3,359.20000E-3,
,,,141.2400E-3,358.79999E-3,
,,,141.2800E-3,358.40002E-3,
,,,141.3200E-3,358.40002E-3,
,,,141.3600E-3,358.79999E-3,
,,,141.4000E-3,358.00001E-3,
,,,141.4400E-3,358.79999E-3,
,,,141.4800E-3,358.79999E-3,
,,,141.5200E-3,358.40002E-3,
,,,141.5600E-3,358.40002E-3,
,,,141.6000E-3,359.20000E-3,
,,,141.6400E-3,358.79999E-3,
,,,141.6800E-3,359.20000E-3,
,,,141.7200E-3,359.20000E-3,
,,,141.7600E-3,357.60000E-3,
,,,141.8000E-3,358.40002E-3,
,,,141.8400E-3,358.00001E-3,
,,,141.8800E-3,358.40002E-3,
,,,141.9200E-3,357.60000E-3,
,,,141.9600E-3,357.60000E-3,
,,,142.0000E-3,358.00001E-3,
,,,142.0400E-3,358.40002E-3,
,,,142.0800E-3,358.40002E-3,
,,,142.1200E-3,358.79999E-3,
,,,142.1600E-3,358.40002E-3,
,,,142.2000E-3,358.00001E-3,
,,,142.2400E-3,359.20000E-3,
,,,142.2800E-3,358.79999E-3,
,,,142.3200E-3,358.40002E-3,
,,,142.3600E-3,358.79999E-3,
,,,142.4000E-3,358.00001E-3,
,,,142.4400E-3,359.20000E-3,
,,,142.4800E-3,358.79999E-3,
,,,142.5200E-3,358.40002E-3,
,,,142.5600E-3,358.79999E-3,
,,,142.6000E-3,358.40002E-3,
,,,142.6400E-3,358.79999E-3,
,,,142.6800E-3,358.00001E-3,
,,,142.7200E-3,358.79999E-3,
,,,142.7600E-3,358.79999E-3,
,,,142.8000E-3,358.40002E-3,
,,,142.8400E-3,358.79999E-3,
,,,142.8800E-3,358.40002E-3,
,,,142.9200E-3,358.79999E-3,
,,,142.9600E-3,359.20000E-3,
,,,143.0000E-3,358.40002E-3,
,,,143.0400E-3,359.20000E-3,
,,,143.0800E-3,358.00001E-3,
,,,143.1200E-3,358.79999E-3,
,,,143.1600E-3,359.20000E-3,
,,,143.2000E-3,358.00001E-3,
,,,143.2400E-3,358.79999E-3,
,,,143.2800E-3,359.20000E-3,
,,,143.3200E-3,359.20000E-3,
,,,143.3600E-3,359.20000E-3,
,,,143.4000E-3,358.40002E-3,
,,,143.4400E-3,359.20000E-3,
,,,143.4800E-3,359.20000E-3,
,,,143.5200E-3,358.00001E-3,
,,,143.5600E-3,359.20000E-3,
,,,143.6000E-3,359.20000E-3,
,,,143.6400E-3,358.40002E-3,
,,,143.6800E-3,359.20000E-3,
,,,143.7200E-3,358.00001E-3,
,,,143.7600E-3,358.40002E-3,
,,,143.8000E-3,358.00001E-3,
,,,143.8400E-3,358.79999E-3,
,,,143.8800E-3,358.40002E-3,
,,,143.9200E-3,358.40002E-3,
,,,143.9600E-3,358.40002E-3,
,,,144.0000E-3,358.79999E-3,
,,,144.0400E-3,358.79999E-3,
,,,144.0800E-3,358.40002E-3,
,,,144.1200E-3,358.79999E-3,
,,,144.1600E-3,358.79999E-3,
,,,144.2000E-3,358.79999E-3,
,,,144.2400E-3,359.20000E-3,
,,,144.2800E-3,358.40002E-3,
,,,144.3200E-3,358.00001E-3,
,,,144.3600E-3,358.40002E-3,
,,,144.4000E-3,359.20000E-3,
,,,144.4400E-3,359.20000E-3,
,,,144.4800E-3,358.79999E-3,
,,,144.5200E-3,358.79999E-3,
,,,144.5600E-3,358.79999E-3,
,,,144.6000E-3,358.40002E-3,
,,,144.6400E-3,358.40002E-3,
,,,144.6800E-3,358.40002E-3,
,,,144.7200E-3,358.40002E-3,
,,,144.7600E-3,358.40002E-3,
,,,144.8000E-3,358.79999E-3,
,,,144.8400E-3,358.79999E-3,
,,,144.8800E-3,358.00001E-3,
,,,144.9200E-3,358.79999E-3,
,,,144.9600E-3,358.79999E-3,
,,,145.0000E-3,358.00001E-3,
,,,145.0400E-3,359.20000E-3,
,,,145.0800E-3,358.40002E-3,
,,,145.1200E-3,358.40002E-3,
,,,145.1600E-3,358.40002E-3,
,,,145.2000E-3,358.40002E-3,
,,,145.2400E-3,359.20000E-3,
,,,145.2800E-3,358.79999E-3,
,,,145.3200E-3,358.79999E-3,
,,,145.3600E-3,358.40002E-3,
,,,145.4000E-3,359.20000E-3,
,,,145.4400E-3,357.60000E-3,
,,,145.4800E-3,358.40002E-3,
,,,145.5200E-3,358.00001E-3,
,,,145.5600E-3,358.00001E-3,
,,,145.6000E-3,359.20000E-3,
,,,145.6400E-3,358.40002E-3,
,,,145.6800E-3,357.60000E-3,
,,,145.7200E-3,358.00001E-3,
,,,145.7600E-3,358.79999E-3,
,,,145.8000E-3,358.79999E-3,
,,,145.8400E-3,358.40002E-3,
,,,145.8800E-3,357.20000E-3,
,,,145.9200E-3,358.40002E-3,
,,,145.9600E-3,359.20000E-3,
,,,146.0000E-3,358.79999E-3,
,,,146.0400E-3,358.40002E-3,
,,,146.0800E-3,359.20000E-3,
,,,146.1200E-3,358.40002E-3,
,,,146.1600E-3,358.40002E-3,
,,,146.2000E-3,358.40002E-3,
,,,146.2400E-3,358.00001E-3,
,,,146.2800E-3,359.20000E-3,
,,,146.3200E-3,358.79999E-3,
,,,146.3600E-3,358.40002E-3,
,,,146.4000E-3,359.20000E-3,
,,,146.4400E-3,358.40002E-3,
,,,146.4800E-3,358.00001E-3,
,,,146.5200E-3,358.79999E-3,
,,,146.5600E-3,357.60000E-3,
,,,146.6000E-3,358.40002E-3,
,,,146.6400E-3,358.40002E-3,
,,,146.6800E-3,358.40002E-3,
,,,146.7200E-3,358.40002E-3,
,,,146.7600E-3,358.79999E-3,
,,,146.8000E-3,358.00001E-3,
,,,146.8400E-3,358.79999E-3,
,,,146.8800E-3,358.40002E-3,
,,,146.9200E-3,358.00001E-3,
,,,146.9600E-3,358.40002E-3,
,,,147.0000E-3,358.40002E-3,
,,,147.0400E-3,359.20000E-3,
,,,147.0800E-3,358.40002E-3,
,,,147.1200E-3,358.79999E-3,
,,,147.1600E-3,358.79999E-3,
,,,147.2000E-3,358.40002E-3,
,,,147.2400E-3,358.00001E-3,
,,,147.2800E-3,358.40002E-3,
,,,147.3200E-3,358.79999E-3,
,,,147.3600E-3,358.79999E-3,
,,,147.4000E-3,358.40002E-3,
,,,147.4400E-3,359.20000E-3,
,,,147.4800E-3,358.79999E-3,
,,,147.5200E-3,358.79999E-3,
,,,147.5600E-3,358.79999E-3,
,,,147.6000E-3,358.00001E-3,
,,,147.6400E-3,358.40002E-3,
,,,147.6800E-3,358.79999E-3,
,,,147.7200E-3,358.79999E-3,
,,,147.7600E-3,359.60001E-3,
,,,147.8000E-3,358.79999E-3,
,,,147.8400E-3,358.40002E-3,
,,,147.8800E-3,358.00001E-3,
,,,147.9200E-3,359.20000E-3,
,,,147.9600E-3,358.40002E-3,
,,,148.0000E-3,358.00001E-3,
,,,148.0400E-3,359.20000E-3,
,,,148.0800E-3,358.40002E-3,
,,,148.1200E-3,358.79999E-3,
,,,148.1600E-3,359.20000E-3,
,,,148.2000E-3,359.20000E-3,
,,,148.2400E-3,358.40002E-3,
,,,148.2800E-3,358.79999E-3,
,,,148.3200E-3,357.60000E-3,
,,,148.3600E-3,358.40002E-3,
,,,148.4000E-3,358.40002E-3,
,,,148.43999E-3,358.40002E-3,
,,,148.47999E-3,359.20000E-3,
,,,148.51999E-3,359.20000E-3,
,,,148.55999E-3,358.79999E-3,
,,,148.59999E-3,357.20000E-3,
,,,148.63999E-3,358.40002E-3,
,,,148.67999E-3,358.79999E-3,
,,,148.71999E-3,358.00001E-3,
,,,148.75999E-3,358.79999E-3,
,,,148.79999E-3,358.40002E-3,
,,,148.83999E-3,358.79999E-3,
,,,148.87999E-3,359.20000E-3,
,,,148.91999E-3,358.40002E-3,
,,,148.95999E-3,358.40002E-3,
,,,148.99999E-3,358.40002E-3,
,,,149.03999E-3,359.20000E-3,
,,,149.07999E-3,358.40002E-3,
,,,149.11999E-3,358.00001E-3,
,,,149.15999E-3,358.79999E-3,
,,,149.19999E-3,358.00001E-3,
,,,149.23999E-3,358.40002E-3,
,,,149.27999E-3,358.40002E-3,
,,,149.31999E-3,358.40002E-3,
,,,149.35999E-3,358.79999E-3,
,,,149.39999E-3,358.79999E-3,
,,,149.43999E-3,358.79999E-3,
,,,149.47999E-3,358.40002E-3,
,,,149.51999E-3,358.79999E-3,
,,,149.55999E-3,358.79999E-3,
,,,149.59999E-3,358.79999E-3,
,,,149.63999E-3,358.40002E-3,
,,,149.67999E-3,358.40002E-3,
,,,149.71999E-3,358.40002E-3,
,,,149.75999E-3,358.40002E-3,
,,,149.79999E-3,358.40002E-3,
,,,149.83999E-3,358.40002E-3,
,,,149.87999E-3,358.40002E-3,
,,,149.91999E-3,358.00001E-3,
,,,149.95999E-3,358.40002E-3,
,,,149.99999E-3,359.20000E-3,
,,,150.03999E-3,358.40002E-3,
,,,150.07999E-3,358.40002E-3,
,,,150.11999E-3,358.40002E-3,
,,,150.15999E-3,358.79999E-3,
,,,150.19999E-3,358.40002E-3,
,,,150.23999E-3,358.40002E-3,
,,,150.27999E-3,358.40002E-3,
,,,150.31999E-3,358.40002E-3,
,,,150.35999E-3,358.00001E-3,
,,,150.39999E-3,358.40002E-3,
,,,150.43999E-3,358.40002E-3,
,,,150.47999E-3,358.00001E-3,
,,,150.51999E-3,358.40002E-3,
,,,150.55999E-3,359.20000E-3,
,,,150.59999E-3,359.20000E-3,
,,,150.63999E-3,358.40002E-3,
,,,150.67999E-3,358.40002E-3,
,,,150.71999E-3,359.20000E-3,
,,,150.75999E-3,358.40002E-3,
,,,150.79999E-3,358.79999E-3,
,,,150.83999E-3,358.79999E-3,
,,,150.87999E-3,358.00001E-3,
,,,150.91999E-3,359.20000E-3,
,,,150.95999E-3,358.79999E-3,
,,,150.99999E-3,358.79999E-3,
,,,151.03999E-3,359.20000E-3,
,,,151.07999E-3,358.00001E-3,
,,,151.11999E-3,359.20000E-3,
,,,151.15999E-3,358.40002E-3,
,,,151.19999E-3,358.79999E-3,
,,,151.23999E-3,357.60000E-3,
,,,151.27999E-3,358.40002E-3,
,,,151.31999E-3,359.20000E-3,
,,,151.35999E-3,359.20000E-3,
,,,151.39999E-3,358.00001E-3,
,,,151.43999E-3,358.40002E-3,
,,,151.47999E-3,358.00001E-3,
,,,151.51999E-3,358.40002E-3,
,,,151.55999E-3,358.00001E-3,
,,,151.59999E-3,358.79999E-3,
,,,151.63999E-3,358.40002E-3,
,,,151.67999E-3,359.20000E-3,
,,,151.71999E-3,358.79999E-3,
,,,151.75999E-3,358.79999E-3,
,,,151.79999E-3,358.40002E-3,
,,,151.83999E-3,358.00001E-3,
,,,151.87999E-3,357.60000E-3,
,,,151.91999E-3,357.60000E-3,
,,,151.95999E-3,357.60000E-3,
,,,151.99999E-3,358.00001E-3,
,,,152.03999E-3,358.00001E-3,
,,,152.07999E-3,358.40002E-3,
,,,152.11999E-3,358.40002E-3,
,,,152.15999E-3,358.00001E-3,
,,,152.19999E-3,358.40002E-3,
,,,152.23999E-3,358.79999E-3,
,,,152.27999E-3,358.40002E-3,
,,,152.31999E-3,358.00001E-3,
,,,152.35999E-3,358.00001E-3,
,,,152.39999E-3,358.00001E-3,
,,,152.43999E-3,358.00001E-3,
,,,152.47999E-3,358.00001E-3,
,,,152.51999E-3,358.79999E-3,
,,,152.55999E-3,357.60000E-3,
,,,152.59999E-3,359.20000E-3,
,,,152.63999E-3,358.40002E-3,
,,,152.67999E-3,358.79999E-3,
,,,152.71999E-3,358.00001E-3,
,,,152.75999E-3,358.00001E-3,
,,,152.79999E-3,358.79999E-3,
,,,152.83999E-3,358.79999E-3,
,,,152.87999E-3,358.79999E-3,
,,,152.91999E-3,358.00001E-3,
,,,152.95999E-3,358.79999E-3,
,,,152.99999E-3,358.40002E-3,
,,,153.03999E-3,358.40002E-3,
,,,153.07999E-3,358.40002E-3,
,,,153.11999E-3,358.79999E-3,
,,,153.15999E-3,358.79999E-3,
,,,153.19999E-3,358.40002E-3,
,,,153.23999E-3,358.79999E-3,
,,,153.27999E-3,359.20000E-3,
,,,153.31999E-3,358.79999E-3,
,,,153.35999E-3,358.00001E-3,
,,,153.39999E-3,358.40002E-3,
,,,153.43999E-3,358.40002E-3,
,,,153.47999E-3,358.40002E-3,
,,,153.51999E-3,358.40002E-3,
,,,153.55999E-3,358.79999E-3,
,,,153.59999E-3,358.40002E-3,
,,,153.63999E-3,358.79999E-3,
,,,153.67999E-3,358.40002E-3,
,,,153.71999E-3,358.79999E-3,
,,,153.75999E-3,357.60000E-3,
,,,153.79999E-3,359.20000E-3,
,,,153.83999E-3,358.40002E-3,
,,,153.87999E-3,358.79999E-3,
,,,153.91999E-3,358.40002E-3,
,,,153.95999E-3,358.00001E-3,
,,,153.99999E-3,358.79999E-3,
,,,154.03999E-3,358.79999E-3,
,,,154.07999E-3,358.40002E-3,
,,,154.11999E-3,358.00001E-3,
,,,154.15999E-3,358.79999E-3,
,,,154.19999E-3,358.40002E-3,
,,,154.23999E-3,358.40002E-3,
,,,154.27999E-3,358.40002E-3,
,,,154.31999E-3,358.79999E-3,
,,,154.35999E-3,358.79999E-3,
,,,154.39999E-3,358.79999E-3,
,,,154.43999E-3,359.20000E-3,
,,,154.47999E-3,358.00001E-3,
,,,154.51999E-3,358.79999E-3,
,,,154.55999E-3,358.79999E-3,
,,,154.59999E-3,358.40002E-3,
,,,154.63999E-3,358.40002E-3,
,,,154.67999E-3,358.40002E-3,
,,,154.71999E-3,358.79999E-3,
,,,154.75999E-3,358.40002E-3,
,,,154.79999E-3,359.20000E-3,
,,,154.83999E-3,359.20000E-3,
,,,154.87999E-3,357.60000E-3,
,,,154.91999E-3,359.20000E-3,
,,,154.95999E-3,358.40002E-3,
,,,154.99999E-3,358.00001E-3,
,,,155.03999E-3,358.00001E-3,
,,,155.07999E-3,358.40002E-3,
,,,155.11999E-3,359.60001E-3,
,,,155.15999E-3,359.20000E-3,
,,,155.19999E-3,358.00001E-3,
,,,155.23999E-3,358.00001E-3,
,,,155.27999E-3,358.40002E-3,
,,,155.31999E-3,358.79999E-3,
,,,155.35999E-3,358.79999E-3,
,,,155.39999E-3,358.00001E-3,
,,,155.43999E-3,358.00001E-3,
,,,155.47999E-3,359.20000E-3,
,,,155.51999E-3,358.40002E-3,
,,,155.55999E-3,358.00001E-3,
,,,155.59999E-3,358.40002E-3,
,,,155.63999E-3,358.79999E-3,
,,,155.67999E-3,359.20000E-3,
,,,155.71999E-3,359.20000E-3,
,,,155.75999E-3,358.79999E-3,
,,,155.79999E-3,358.40002E-3,
,,,155.83999E-3,359.20000E-3,
,,,155.87999E-3,358.79999E-3,
,,,155.91999E-3,358.00001E-3,
,,,155.95999E-3,358.40002E-3,
,,,155.99999E-3,358.79999E-3,
,,,156.03999E-3,358.79999E-3,
,,,156.07999E-3,358.79999E-3,
,,,156.11999E-3,359.60001E-3,
,,,156.15999E-3,358.79999E-3,
,,,156.19999E-3,358.79999E-3,
,,,156.23999E-3,358.40002E-3,
,,,156.27999E-3,358.79999E-3,
,,,156.31999E-3,359.20000E-3,
,,,156.35999E-3,358.40002E-3,
,,,156.39999E-3,359.20000E-3,
,,,156.43999E-3,358.40002E-3,
,,,156.47999E-3,358.40002E-3,
,,,156.51999E-3,358.79999E-3,
,,,156.55999E-3,359.20000E-3,
,,,156.59999E-3,359.20000E-3,
,,,156.63999E-3,358.79999E-3,
,,,156.67999E-3,358.40002E-3,
,,,156.71999E-3,358.79999E-3,
,,,156.75999E-3,359.20000E-3,
,,,156.79999E-3,358.79999E-3,
,,,156.83999E-3,358.79999E-3,
,,,156.87999E-3,359.20000E-3,
,,,156.91999E-3,359.20000E-3,
,,,156.95999E-3,359.20000E-3,
,,,156.99999E-3,358.40002E-3,
,,,157.03999E-3,359.20000E-3,
,,,157.07999E-3,358.79999E-3,
,,,157.11999E-3,358.40002E-3,
,,,157.15999E-3,358.40002E-3,
,,,157.19999E-3,358.79999E-3,
,,,157.23999E-3,358.40002E-3,
,,,157.27999E-3,359.20000E-3,
,,,157.31999E-3,358.40002E-3,
,,,157.35999E-3,359.20000E-3,
,,,157.39999E-3,358.00001E-3,
,,,157.43999E-3,359.20000E-3,
,,,157.47999E-3,358.40002E-3,
,,,157.51999E-3,358.00001E-3,
,,,157.55999E-3,359.20000E-3,
,,,157.59999E-3,358.40002E-3,
,,,157.63999E-3,358.00001E-3,
,,,157.67999E-3,358.40002E-3,
,,,157.71999E-3,358.79999E-3,
,,,157.75999E-3,359.20000E-3,
,,,157.79999E-3,358.40002E-3,
,,,157.83999E-3,358.40002E-3,
,,,157.87999E-3,358.79999E-3,
,,,157.91999E-3,358.79999E-3,
,,,157.95999E-3,358.79999E-3,
,,,157.99999E-3,358.40002E-3,
,,,158.03999E-3,358.40002E-3,
,,,158.07999E-3,358.00001E-3,
,,,158.11999E-3,358.40002E-3,
,,,158.15999E-3,358.79999E-3,
,,,158.19999E-3,358.79999E-3,
,,,158.23999E-3,359.20000E-3,
,,,158.27999E-3,358.40002E-3,
,,,158.31999E-3,359.20000E-3,
,,,158.35999E-3,359.20000E-3,
,,,158.39999E-3,359.20000E-3,
,,,158.43999E-3,359.20000E-3,
,,,158.47999E-3,358.40002E-3,
,,,158.51999E-3,358.40002E-3,
,,,158.55999E-3,358.40002E-3,
,,,158.59999E-3,359.20000E-3,
,,,158.63999E-3,358.79999E-3,
,,,158.67999E-3,358.00001E-3,
,,,158.71999E-3,358.00001E-3,
,,,158.75999E-3,358.79999E-3,
,,,158.79999E-3,358.79999E-3,
,,,158.83999E-3,358.79999E-3,
,,,158.87999E-3,358.79999E-3,
,,,158.91999E-3,359.60001E-3,
,,,158.95999E-3,358.79999E-3,
,,,158.99999E-3,358.40002E-3,
,,,159.03999E-3,358.00001E-3,
